inspection_id,inspection_date,inspection_time,inspection_result,image_path
773,20250110,215629,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_215629.jpg
774,20250110,215739,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_215739.jpg
775,20250110,215847,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_215847.jpg
776,20250110,221033,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221033.jpg
777,20250110,221141,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221141.jpg
778,20250110,221248,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221248.jpg
779,20250110,221356,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221356.jpg
780,20250110,221530,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221530.jpg
781,20250110,221638,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221638.jpg
782,20250110,221745,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221745.jpg
783,20250110,221852,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_221852.jpg
784,20250110,222001,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222001.jpg
785,20250110,222108,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222108.jpg
786,20250110,222217,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222217.jpg
787,20250110,222326,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222326.jpg
788,20250110,222433,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222433.jpg
789,20250110,222542,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222542.jpg
790,20250110,222649,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222649.jpg
791,20250110,222756,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222756.jpg
792,20250110,222916,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_222916.jpg
793,20250110,223023,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223023.jpg
794,20250110,223130,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223130.jpg
795,20250110,223240,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223240.jpg
796,20250110,223347,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223347.jpg
797,20250110,223454,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223454.jpg
798,20250110,223602,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223602.jpg
799,20250110,223714,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223714.jpg
800,20250110,223822,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223822.jpg
801,20250110,223959,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_223959.jpg
802,20250110,224106,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224106.jpg
803,20250110,224217,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224217.jpg
804,20250110,224325,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224325.jpg
805,20250110,224431,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224431.jpg
806,20250110,224538,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224538.jpg
807,20250110,224647,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224647.jpg
808,20250110,224754,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224754.jpg
809,20250110,224906,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_224906.jpg
810,20250110,225011,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225011.jpg
811,20250110,225118,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225118.jpg
812,20250110,225225,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225225.jpg
813,20250110,225332,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225332.jpg
814,20250110,225446,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225446.jpg
815,20250110,225608,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225608.jpg
816,20250110,225727,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225727.jpg
817,20250110,225834,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225834.jpg
818,20250110,225941,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_225941.jpg
819,20250110,230048,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230048.jpg
820,20250110,230157,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230157.jpg
821,20250110,230307,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230307.jpg
822,20250110,230416,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230416.jpg
823,20250110,230523,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230523.jpg
824,20250110,230632,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230632.jpg
825,20250110,230742,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230742.jpg
826,20250110,230743,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230743.jpg
827,20250110,230744,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230744.jpg
828,20250110,230851,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230851.jpg
829,20250110,230958,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_230958.jpg
830,20250110,231105,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231105.jpg
831,20250110,231212,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231212.jpg
832,20250110,231322,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231322.jpg
833,20250110,231432,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231432.jpg
834,20250110,231539,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231539.jpg
835,20250110,231648,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231648.jpg
836,20250110,231813,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231813.jpg
837,20250110,231921,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_231921.jpg
838,20250110,232027,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232027.jpg
839,20250110,232136,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232136.jpg
840,20250110,232250,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232250.jpg
841,20250110,232410,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232410.jpg
842,20250110,232517,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232517.jpg
843,20250110,232626,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232626.jpg
844,20250110,232734,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232734.jpg
845,20250110,232843,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232843.jpg
846,20250110,232951,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_232951.jpg
847,20250110,233112,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233112.jpg
848,20250110,233219,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233219.jpg
849,20250110,233332,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233332.jpg
850,20250110,233440,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233440.jpg
851,20250110,233554,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233554.jpg
852,20250110,233703,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233703.jpg
853,20250110,233840,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233840.jpg
854,20250110,233949,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_233949.jpg
855,20250110,234104,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234104.jpg
856,20250110,234212,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234212.jpg
857,20250110,234319,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234319.jpg
858,20250110,234444,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234444.jpg
859,20250110,234555,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234555.jpg
860,20250110,234702,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234702.jpg
861,20250110,234811,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234811.jpg
862,20250110,234925,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_234925.jpg
863,20250110,235033,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235033.jpg
864,20250110,235141,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235141.jpg
865,20250110,235251,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235251.jpg
866,20250110,235425,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235425.jpg
867,20250110,235532,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235532.jpg
868,20250110,235646,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235646.jpg
869,20250110,235753,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235753.jpg
870,20250110,235903,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250110_235903.jpg
871,20250111,3019,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003019.jpg
872,20250111,3129,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003129.jpg
873,20250111,3236,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003236.jpg
874,20250111,3343,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003343.jpg
875,20250111,3454,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003454.jpg
876,20250111,3604,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003604.jpg
877,20250111,3711,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003711.jpg
878,20250111,3819,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003819.jpg
879,20250111,3928,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_003928.jpg
880,20250111,4035,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004035.jpg
881,20250111,4144,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004144.jpg
882,20250111,4253,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004253.jpg
883,20250111,4407,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004407.jpg
884,20250111,4514,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004514.jpg
885,20250111,4621,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004621.jpg
886,20250111,4729,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004729.jpg
887,20250111,4837,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004837.jpg
888,20250111,4944,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_004944.jpg
889,20250111,5051,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005051.jpg
890,20250111,5201,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005201.jpg
891,20250111,5308,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005308.jpg
892,20250111,5417,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005417.jpg
893,20250111,5537,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005537.jpg
894,20250111,5653,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005653.jpg
895,20250111,5800,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005800.jpg
896,20250111,5909,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_005909.jpg
897,20250111,10017,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010017.jpg
898,20250111,10125,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010125.jpg
899,20250111,10237,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010237.jpg
900,20250111,10345,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010345.jpg
901,20250111,10453,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010453.jpg
902,20250111,10607,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010607.jpg
903,20250111,10715,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010715.jpg
904,20250111,10852,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010852.jpg
905,20250111,10959,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_010959.jpg
906,20250111,11106,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011106.jpg
907,20250111,11213,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011213.jpg
908,20250111,11323,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011323.jpg
909,20250111,11430,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011430.jpg
910,20250111,11538,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011538.jpg
911,20250111,11645,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011645.jpg
912,20250111,11752,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011752.jpg
913,20250111,11859,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_011859.jpg
914,20250111,12009,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012009.jpg
915,20250111,12119,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012119.jpg
916,20250111,12225,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012225.jpg
917,20250111,12334,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012334.jpg
918,20250111,12442,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012442.jpg
919,20250111,12550,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012550.jpg
920,20250111,12701,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012701.jpg
921,20250111,12809,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012809.jpg
922,20250111,12917,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_012917.jpg
923,20250111,13024,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013024.jpg
924,20250111,13131,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013131.jpg
925,20250111,13240,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013240.jpg
926,20250111,13347,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013347.jpg
927,20250111,13454,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013454.jpg
928,20250111,13605,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013605.jpg
929,20250111,13712,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013712.jpg
930,20250111,13827,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013827.jpg
931,20250111,13946,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_013946.jpg
932,20250111,14055,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014055.jpg
933,20250111,14202,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014202.jpg
934,20250111,14338,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014338.jpg
935,20250111,14446,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014446.jpg
936,20250111,14553,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014553.jpg
937,20250111,14701,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014701.jpg
938,20250111,14808,GOOD,/home/kaizen/Desktop/O-ring_app/be-oring-ai/Downloads/inspection_complete/GOOD_20250111_014808.jpg
